264;arms_factory;1596.00;11.10;1433.00;2.11;0
264;arms_factory;1607.00;10.50;1445.00;3.73;0
264;arms_factory;1594.00;10.98;1435.00;2.88;0
264;arms_factory;1574.00;10.35;1438.00;5.27;0
264;forge;1612.00;11.55;1432.00;2.98;0
264;forge;1573.00;10.28;1439.00;3.30;0
264;forge;1610.00;10.95;1439.00;3.09;0
264;forge;1577.00;10.70;1431.00;0.67;0
264;forge;1576.00;10.70;1429.00;2.46;0
264;forge;1596.00;10.55;1444.00;4.30;0
265;arms_factory;2237.00;10.30;597.00;2.11;0
265;arms_factory;2220.00;10.20;610.00;3.73;0
265;arms_factory;2272.00;10.10;582.00;2.88;0
265;arms_factory;2259.00;10.10;578.00;5.27;0
265;arms_factory;2250.00;10.10;586.00;2.98;0
265;arms_factory;2200.00;10.28;628.00;3.30;0
265;forge;2218.00;10.10;636.00;3.09;0
265;forge;2246.00;10.15;589.00;0.67;0
265;forge;2199.00;10.40;655.00;2.46;0
265;forge;2225.00;10.90;589.00;4.30;0
265;forge;2201.00;10.45;625.00;4.63;0
265;forge;2215.00;10.20;649.00;4.93;0
266;arms_factory;1711.00;11.00;1456.00;2.88;0
266;arms_factory;1738.00;11.20;1452.00;5.27;0
266;arms_factory;1729.00;10.62;1449.00;2.98;0
266;arms_factory;1696.00;11.53;1438.00;3.30;0
266;arms_factory;1755.00;12.95;1439.00;3.09;0
266;arms_factory;1723.00;9.90;1443.00;0.67;0
266;forge;1732.00;11.40;1438.00;2.46;0
266;forge;1708.00;10.25;1449.00;4.30;0
266;forge;1752.00;13.00;1437.00;4.63;0
266;forge;1695.00;11.05;1443.00;4.93;0
266;forge;1697.00;10.80;1442.00;2.54;0
266;forge;1703.00;10.90;1458.00;3.67;0
267;arms_factory;1456.00;10.30;457.00;2.98;0
267;arms_factory;1459.00;10.45;461.00;3.30;0
267;arms_factory;1439.00;11.43;460.00;3.09;0
267;arms_factory;1450.00;10.12;449.00;0.67;0
267;arms_factory;1463.00;10.25;457.00;2.46;0
267;arms_factory;1458.00;10.23;465.00;4.30;0
267;forge;1449.00;10.53;457.00;4.63;0
267;forge;1442.00;11.18;460.00;4.93;0
267;forge;1443.00;11.25;458.00;2.54;0
267;forge;1461.00;10.20;468.00;3.67;0
267;forge;1439.00;10.53;450.00;2.70;0
267;forge;1445.00;10.65;454.00;0.12;0
268;arms_factory;3880.00;11.40;1393.00;3.09;0
268;arms_factory;3899.00;12.00;1406.00;0.67;0
268;arms_factory;3837.00;12.20;1459.00;2.46;0
268;arms_factory;3879.00;11.40;1394.00;4.30;0
268;arms_factory;3869.00;11.53;1406.00;4.63;0
268;arms_factory;3864.00;11.60;1428.00;4.93;0
268;forge;3851.00;11.30;1425.00;2.54;0
268;forge;3847.00;11.35;1441.00;3.67;0
268;forge;3867.00;11.45;1401.00;2.70;0
268;forge;3850.00;11.10;1430.00;0.12;0
268;forge;3850.00;11.35;1420.00;5.89;0
268;forge;3885.00;11.48;1396.00;5.79;0
269;arms_factory;3702.00;10.40;1412.00;2.46;0
269;arms_factory;3692.00;10.10;1403.00;4.30;0
269;arms_factory;3733.00;10.70;1396.00;4.63;0
269;arms_factory;3714.00;10.70;1423.00;4.93;0
269;arms_factory;3695.00;10.10;1422.00;2.54;0
269;arms_factory;3712.00;10.20;1448.00;3.67;0
269;forge;3686.00;9.90;1400.00;2.70;0
269;forge;3709.00;10.50;1413.00;0.12;0
269;forge;3711.00;10.10;1453.00;5.89;0
269;forge;3702.00;10.20;1404.00;5.79;0
269;forge;3723.00;10.70;1424.00;3.27;0
269;forge;3730.00;10.50;1419.00;1.16;0
270;arms_factory;4184.00;11.45;1439.00;4.63;0
270;arms_factory;4196.00;11.12;1436.00;4.93;0
270;arms_factory;4185.00;11.43;1438.00;2.54;0
270;arms_factory;4200.00;10.50;1430.00;3.67;0
270;arms_factory;4193.00;11.43;1439.00;2.70;0
270;arms_factory;4188.00;11.40;1438.00;0.12;0
270;forge;4188.00;11.45;1439.00;5.89;0
270;forge;4205.00;10.50;1432.00;5.79;0
270;forge;4197.00;10.75;1434.00;3.27;0
270;forge;4188.00;11.30;1437.00;1.16;0
270;forge;4200.00;10.68;1433.00;2.34;0
270;forge;4201.00;11.00;1435.00;4.60;0
271;arms_factory;2211.00;11.20;1442.00;2.54;0
271;arms_factory;2218.00;10.90;1435.00;3.67;0
271;arms_factory;2208.00;11.43;1443.00;2.70;0
271;arms_factory;2167.00;11.70;1430.00;0.12;0
271;arms_factory;2212.00;10.90;1427.00;5.89;0
271;arms_factory;2214.00;10.90;1432.00;5.79;0
271;forge;2199.00;10.98;1423.00;3.27;0
271;forge;2201.00;10.30;1407.00;1.16;0
271;forge;2206.00;11.07;1430.00;2.34;0
271;forge;2187.00;11.90;1440.00;4.60;0
271;forge;2211.00;10.75;1424.00;5.62;0
271;forge;2205.00;11.20;1435.00;4.42;0
272;arms_factory;2121.00;10.80;1425.00;2.70;0
272;arms_factory;2133.00;10.75;1442.00;0.12;0
272;arms_factory;2125.00;10.57;1439.00;5.89;0
272;arms_factory;2103.00;11.88;1444.00;5.79;0
272;arms_factory;2116.00;11.35;1448.00;3.27;0
272;arms_factory;2089.00;11.30;1451.00;1.16;0
272;forge;2095.00;11.60;1450.00;2.34;0
272;forge;2116.00;10.75;1424.00;4.60;0
272;forge;2125.00;10.85;1430.00;5.62;0
272;forge;2103.00;11.50;1412.00;4.42;0
272;forge;2136.00;10.85;1449.00;0.28;0
272;forge;2089.00;12.12;1454.00;1.17;0
273;arms_factory;4062.00;10.65;1435.00;5.89;0
273;arms_factory;4061.00;10.60;1431.00;5.79;0
273;arms_factory;4076.00;11.05;1416.00;3.27;0
273;arms_factory;4109.00;11.05;1422.00;1.16;0
273;arms_factory;4056.00;10.50;1432.00;2.34;0
273;arms_factory;4102.00;10.45;1417.00;4.60;0
273;forge;4080.00;10.90;1444.00;5.62;0
273;forge;4090.00;10.70;1412.00;4.42;0
273;forge;4090.00;10.90;1415.00;0.28;0
273;forge;4065.00;10.75;1435.00;1.17;0
273;forge;4094.00;10.10;1400.00;0.01;0
273;forge;4074.00;11.03;1448.00;2.36;0
274;arms_factory;4233.00;9.90;1408.00;3.27;0
274;arms_factory;4263.00;10.20;1384.00;1.16;0
274;arms_factory;4227.00;10.10;1408.00;2.34;0
274;arms_factory;4249.00;10.10;1385.00;4.60;0
274;arms_factory;4212.00;9.90;1403.00;5.62;0
274;arms_factory;4247.00;10.10;1400.00;4.42;0
274;forge;4208.00;9.90;1385.00;0.28;0
274;forge;4210.00;9.90;1396.00;1.17;0
274;forge;4219.00;10.50;1427.00;0.01;0
274;forge;4253.00;10.10;1437.00;2.36;0
274;forge;4197.00;9.90;1385.00;5.96;0
274;forge;4217.00;10.10;1403.00;1.90;0
275;arms_factory;1979.00;10.48;1426.00;2.34;0
275;arms_factory;1989.00;10.80;1425.00;4.60;0
275;arms_factory;1972.00;10.40;1426.00;5.62;0
275;arms_factory;1969.00;10.28;1427.00;4.42;0
275;arms_factory;1977.00;10.53;1429.00;0.28;0
275;arms_factory;1991.00;11.38;1429.00;1.17;0
275;forge;2000.00;11.07;1434.00;0.01;0
275;forge;1991.00;10.35;1424.00;2.36;0
275;forge;1964.00;10.23;1415.00;5.96;0
275;forge;1970.00;11.00;1439.00;1.90;0
275;forge;1979.00;10.53;1432.00;4.99;0
275;forge;1983.00;10.65;1425.00;3.27;0
276;arms_factory;1534.00;10.20;1428.00;5.62;0
276;arms_factory;1547.00;10.10;1441.00;4.42;0
276;arms_factory;1548.00;10.10;1442.00;0.28;0
276;arms_factory;1560.00;10.15;1437.00;1.17;0
276;arms_factory;1562.00;11.15;1421.00;0.01;0
276;arms_factory;1548.00;10.50;1428.00;2.36;0
276;forge;1565.00;11.00;1423.00;5.96;0
276;forge;1527.00;10.20;1414.00;1.90;0
276;forge;1560.00;10.80;1427.00;4.99;0
276;forge;1536.00;10.40;1418.00;3.27;0
276;forge;1555.00;10.68;1427.00;3.56;0
276;forge;1531.00;10.12;1431.00;0.23;0
277;arms_factory;1618.00;11.43;1435.00;0.28;0
277;arms_factory;1615.00;12.10;1410.00;1.17;0
277;arms_factory;1626.00;12.50;1417.00;0.01;0
277;arms_factory;1623.00;11.18;1443.00;2.36;0
277;arms_factory;1621.00;12.57;1425.00;5.96;0
277;arms_factory;1617.00;11.30;1436.00;1.90;0
277;forge;1612.00;12.30;1391.00;4.99;0
277;forge;1617.00;11.45;1434.00;3.27;0
277;forge;1619.00;11.98;1410.00;3.56;0
277;forge;1634.00;11.95;1413.00;0.23;0
277;forge;1608.00;12.25;1399.00;1.77;0
277;forge;1613.00;12.75;1421.00;1.38;0
278;arms_factory;2064.00;10.68;1415.00;0.01;0
278;arms_factory;2071.00;11.32;1430.00;2.36;0
278;arms_factory;2064.00;11.15;1429.00;5.96;0
278;arms_factory;2060.00;11.30;1423.00;1.90;0
278;arms_factory;2081.00;11.15;1421.00;4.99;0
278;arms_factory;2081.00;11.23;1422.00;3.27;0
278;forge;2070.00;11.07;1421.00;3.56;0
278;forge;2073.00;11.35;1433.00;0.23;0
278;forge;2086.00;11.10;1415.00;1.77;0
278;forge;2074.00;11.15;1428.00;1.38;0
278;forge;2066.00;11.15;1428.00;5.09;0
278;forge;2072.00;11.32;1426.00;0.27;0
279;arms_factory;1743.00;12.20;1415.00;5.96;0
279;arms_factory;1760.00;13.38;1412.00;1.90;0
279;arms_factory;1757.00;12.62;1428.00;4.99;0
279;arms_factory;1794.00;12.80;1425.00;3.27;0
279;arms_factory;1798.00;13.15;1405.00;3.56;0
279;arms_factory;1841.00;14.40;1383.00;0.23;0
279;forge;1718.00;12.15;1431.00;1.77;0
279;forge;1781.00;13.73;1414.00;1.38;0
279;forge;1731.00;10.75;1413.00;5.09;0
279;forge;1768.00;12.60;1426.00;0.27;0
279;forge;1777.00;12.88;1395.00;0.40;0
279;forge;1760.00;12.50;1426.00;0.06;0
280;arms_factory;3810.00;11.30;1432.00;4.99;0
280;arms_factory;3797.00;11.43;1429.00;3.27;0
280;arms_factory;3770.00;10.85;1396.00;3.56;0
280;arms_factory;3804.00;11.82;1443.00;0.23;0
280;arms_factory;3759.00;10.90;1420.00;1.77;0
280;arms_factory;3768.00;10.90;1412.00;1.38;0
280;forge;3754.00;10.50;1407.00;5.09;0
280;forge;3782.00;11.18;1418.00;0.27;0
280;forge;3796.00;10.10;1384.00;0.40;0
280;forge;3747.00;10.95;1388.00;0.06;0
280;forge;3776.00;11.12;1424.00;3.26;0
280;forge;3756.00;10.57;1408.00;0.19;0
281;arms_factory;3206.00;10.12;1386.00;3.56;0
281;arms_factory;3249.00;12.30;1417.00;0.23;0
281;arms_factory;3224.00;10.90;1405.00;1.77;0
281;arms_factory;3211.00;10.45;1409.00;1.38;0
281;arms_factory;3208.00;10.70;1419.00;5.09;0
281;arms_factory;3211.00;10.90;1420.00;0.27;0
281;forge;3228.00;12.40;1434.00;0.40;0
281;forge;3204.00;10.50;1410.00;0.06;0
281;forge;3211.00;10.70;1417.00;3.26;0
281;forge;3228.00;11.25;1410.00;0.19;0
281;forge;3238.00;11.20;1403.00;1.26;0
281;forge;3217.00;10.35;1401.00;5.27;0
282;arms_factory;2123.00;15.65;1370.00;1.77;0
282;arms_factory;2122.00;11.93;1411.00;1.38;0
282;arms_factory;2154.00;11.57;1431.00;5.09;0
282;arms_factory;2138.00;11.55;1410.00;0.27;0
282;arms_factory;2147.00;11.23;1429.00;0.40;0
282;arms_factory;2105.00;12.00;1390.00;0.06;0
282;forge;2109.00;12.70;1387.00;3.26;0
282;forge;2122.00;13.07;1400.00;0.19;0
282;forge;2122.00;12.85;1402.00;1.26;0
282;forge;2145.00;11.62;1422.00;5.27;0
282;forge;2109.00;12.98;1384.00;5.95;0
282;forge;2101.00;11.90;1393.00;4.92;0
283;arms_factory;2037.00;10.53;1424.00;5.09;0
283;arms_factory;2010.00;10.18;1425.00;0.27;0
283;arms_factory;2008.00;10.35;1424.00;0.40;0
283;arms_factory;2010.00;10.25;1424.00;0.06;0
283;arms_factory;2021.00;10.45;1419.00;3.26;0
283;arms_factory;2026.00;10.38;1410.00;0.19;0
283;forge;1983.00;10.50;1393.00;1.26;0
283;forge;2009.00;10.28;1419.00;5.27;0
283;forge;2049.00;12.53;1424.00;5.95;0
283;forge;1999.00;10.18;1422.00;4.92;0
283;forge;2018.00;11.30;1429.00;2.39;0
283;forge;2006.00;10.23;1427.00;3.37;0
284;arms_factory;3180.00;10.60;1414.00;0.06;0
284;arms_factory;3195.00;10.68;1414.00;3.26;0
284;arms_factory;3165.00;10.50;1417.00;0.19;0
284;arms_factory;3170.00;10.62;1412.00;1.26;0
284;arms_factory;3193.00;10.60;1411.00;5.27;0
284;arms_factory;3176.00;10.70;1411.00;5.95;0
284;forge;3163.00;10.50;1418.00;4.92;0
284;forge;3151.00;10.25;1423.00;2.39;0
284;forge;3161.00;10.60;1412.00;3.37;0
284;forge;3162.00;10.60;1412.00;3.68;0
284;forge;3146.00;10.12;1410.00;1.20;0
284;forge;3150.00;10.10;1427.00;2.58;0
285;arms_factory;2236.00;10.10;1396.00;0.19;0
285;arms_factory;2252.00;10.10;1422.00;1.26;0
285;arms_factory;2254.00;10.10;1420.00;5.27;0
285;arms_factory;2210.00;10.30;1412.00;5.95;0
285;arms_factory;2238.00;10.30;1419.00;4.92;0
285;arms_factory;2230.00;10.40;1429.00;2.39;0
285;forge;2246.00;10.20;1425.00;3.37;0
285;forge;2224.00;10.53;1419.00;3.68;0
285;forge;2243.00;10.20;1422.00;1.20;0
285;forge;2255.00;10.10;1416.00;2.58;0
285;forge;2255.00;10.05;1422.00;2.29;0
285;forge;2238.00;10.20;1433.00;1.09;0
286;arms_factory;2804.00;10.90;463.00;5.27;0
286;arms_factory;2810.00;10.25;451.00;5.95;0
286;arms_factory;2788.00;10.30;460.00;4.92;0
286;arms_factory;2803.00;10.90;476.00;2.39;0
286;arms_factory;2805.00;10.00;439.00;3.37;0
286;arms_factory;2785.00;10.25;464.00;3.68;0
286;forge;2800.00;10.00;426.00;1.20;0
286;forge;2814.00;10.85;468.00;2.58;0
286;forge;2823.00;9.90;436.00;2.29;0
286;forge;2797.00;10.70;465.00;1.09;0
286;forge;2820.00;10.10;449.00;1.16;0
286;forge;2808.00;11.07;474.00;0.00;0
287;arms_factory;3302.00;10.50;1379.00;4.92;0
287;arms_factory;3318.00;10.35;1384.00;2.39;0
287;arms_factory;3343.00;10.05;1387.00;3.37;0
287;arms_factory;3330.00;10.60;1410.00;3.68;0
287;arms_factory;3338.00;10.20;1395.00;1.20;0
287;arms_factory;3321.00;10.55;1388.00;2.58;0
287;forge;3306.00;10.70;1386.00;2.29;0
287;forge;3344.00;10.20;1403.00;1.09;0
287;forge;3318.00;10.62;1389.00;1.16;0
287;forge;3327.00;10.80;1410.00;0.00;0
287;forge;3301.00;11.00;1387.00;6.26;0
287;forge;3324.00;10.90;1421.00;0.09;0
288;arms_factory;3382.00;10.10;1418.00;3.37;0
288;arms_factory;3386.00;10.20;1417.00;3.68;0
288;arms_factory;3379.00;10.20;1409.00;1.20;0
288;arms_factory;3390.00;10.20;1402.00;2.58;0
288;arms_factory;3389.00;10.23;1403.00;2.29;0
288;arms_factory;3400.00;10.12;1402.00;1.09;0
288;forge;3390.00;10.20;1399.00;1.16;0
288;forge;3385.00;10.18;1417.00;0.00;0
288;forge;3377.00;10.18;1402.00;6.26;0
288;forge;3376.00;10.10;1413.00;0.09;0
288;forge;3383.00;10.05;1392.00;2.71;0
288;forge;3378.00;10.15;1412.00;1.56;0
289;arms_factory;3857.00;10.10;908.00;1.20;0
289;arms_factory;3853.00;10.10;893.00;2.58;0
289;arms_factory;3850.00;10.10;907.00;2.29;0
289;arms_factory;3873.00;10.50;920.00;1.09;0
289;arms_factory;3861.00;10.20;908.00;1.16;0
289;arms_factory;3864.00;10.20;902.00;0.00;0
289;forge;3888.00;10.60;916.00;6.26;0
289;forge;3881.00;10.65;920.00;0.09;0
289;forge;3858.00;10.10;892.00;2.71;0
289;forge;3873.00;10.20;897.00;1.56;0
289;forge;3863.00;10.10;921.00;1.31;0
289;forge;3858.00;10.10;895.00;1.65;0
290;arms_factory;3259.00;12.62;651.00;2.29;0
290;arms_factory;3190.00;13.65;609.00;1.09;0
290;arms_factory;3197.00;14.12;615.00;1.16;0
290;arms_factory;3156.00;12.30;577.00;0.00;0
290;arms_factory;3180.00;13.50;608.00;6.26;0
290;arms_factory;3161.00;11.82;596.00;0.09;0
290;forge;3162.00;12.28;573.00;2.71;0
290;forge;3192.00;13.38;606.00;1.56;0
290;forge;3201.00;13.20;602.00;1.31;0
290;forge;3235.00;15.05;629.00;1.65;0
290;forge;3227.00;15.60;634.00;0.08;0
290;forge;3165.00;14.03;587.00;1.99;0
291;arms_factory;1853.00;10.38;1422.00;1.16;0
291;arms_factory;1862.00;10.28;1402.00;0.00;0
291;arms_factory;1859.00;10.28;1408.00;6.26;0
291;arms_factory;1876.00;10.50;1396.00;0.09;0
291;arms_factory;1857.00;10.38;1418.00;2.71;0
291;arms_factory;1863.00;10.30;1396.00;1.56;0
291;forge;1868.00;10.23;1420.00;1.31;0
291;forge;1847.00;10.60;1418.00;1.65;0
291;forge;1862.00;10.12;1426.00;0.08;0
291;forge;1864.00;10.18;1421.00;1.99;0
291;forge;1864.00;10.10;1423.00;3.52;0
291;forge;1852.00;10.48;1423.00;0.03;0
292;arms_factory;3935.00;12.40;1402.00;6.26;0
292;arms_factory;3933.00;12.30;1401.00;0.09;0
292;arms_factory;3976.00;10.90;1424.00;2.71;0
292;arms_factory;3936.00;12.62;1411.00;1.56;0
292;arms_factory;3966.00;11.70;1404.00;1.31;0
292;arms_factory;3975.00;10.93;1427.00;1.65;0
292;forge;3971.00;11.15;1415.00;0.08;0
292;forge;3941.00;12.70;1416.00;1.99;0
292;forge;3925.00;11.90;1406.00;3.52;0
292;forge;3965.00;11.70;1402.00;0.03;0
292;forge;3927.00;12.00;1402.00;5.86;0
292;forge;3968.00;11.65;1386.00;4.49;0
293;arms_factory;1657.00;11.90;1391.00;2.71;0
293;arms_factory;1664.00;11.45;1384.00;1.56;0
293;arms_factory;1640.00;12.00;1387.00;1.31;0
293;arms_factory;1629.00;12.85;1352.00;1.65;0
293;arms_factory;1641.00;10.60;1368.00;0.08;0
293;arms_factory;1616.00;12.50;1372.00;1.99;0
293;forge;1632.00;12.20;1389.00;3.52;0
293;forge;1651.00;12.00;1396.00;0.03;0
293;forge;1652.00;10.50;1368.00;5.86;0
293;forge;1612.00;12.25;1373.00;4.49;0
293;forge;1644.00;11.85;1384.00;1.89;0
293;forge;1610.00;12.65;1366.00;5.52;0
294;arms_factory;3847.00;10.75;1361.00;1.31;0
294;arms_factory;3837.00;10.68;1378.00;1.65;0
294;arms_factory;3855.00;11.10;1364.00;0.08;0
294;arms_factory;3835.00;10.30;1357.00;1.99;0
294;arms_factory;3857.00;11.20;1377.00;3.52;0
294;arms_factory;3843.00;10.90;1369.00;0.03;0
294;forge;3860.00;11.20;1357.00;5.86;0
294;forge;3819.00;10.60;1409.00;4.49;0
294;forge;3818.00;10.20;1370.00;1.89;0
294;forge;3855.00;11.10;1366.00;5.52;0
294;forge;3827.00;11.00;1416.00;6.16;0
294;forge;3824.00;10.80;1415.00;2.28;0
295;arms_factory;1892.00;10.40;1402.00;0.08;0
295;arms_factory;1883.00;11.05;1368.00;1.99;0
295;arms_factory;1890.00;11.50;1372.00;3.52;0
295;arms_factory;1948.00;10.70;1409.00;0.03;0
295;arms_factory;1888.00;10.38;1407.00;5.86;0
295;arms_factory;1911.00;10.40;1393.00;4.49;0
295;forge;1899.00;11.00;1378.00;1.89;0
295;forge;1907.00;10.60;1382.00;5.52;0
295;forge;1949.00;10.93;1388.00;6.16;0
295;forge;1882.00;12.10;1382.00;2.28;0
295;forge;1935.00;10.60;1396.00;6.03;0
295;forge;1911.00;10.35;1401.00;4.39;0
296;arms_factory;2159.00;11.85;1425.00;3.52;0
296;arms_factory;2148.00;11.15;1400.00;0.03;0
296;arms_factory;2159.00;11.30;1410.00;5.86;0
296;arms_factory;2182.00;10.80;1415.00;4.49;0
296;arms_factory;2167.00;11.18;1416.00;1.89;0
296;arms_factory;2157.00;11.82;1418.00;5.52;0
296;forge;2184.00;10.57;1411.00;6.16;0
296;forge;2156.00;11.88;1415.00;2.28;0
296;forge;2160.00;10.65;1403.00;6.03;0
296;forge;2185.00;10.57;1411.00;4.39;0
296;forge;2173.00;11.10;1416.00;3.36;0
296;forge;2146.00;11.45;1407.00;2.62;0
297;arms_factory;3351.00;12.73;657.00;5.86;0
297;arms_factory;3373.00;11.90;646.00;4.49;0
297;arms_factory;3348.00;12.50;650.00;1.89;0
297;arms_factory;3351.00;13.00;602.00;5.52;0
297;arms_factory;3359.00;12.73;636.00;6.16;0
297;arms_factory;3341.00;12.75;639.00;2.28;0
297;forge;3361.00;12.70;643.00;6.03;0
297;forge;3368.00;12.78;625.00;4.39;0
297;forge;3363.00;12.93;593.00;3.36;0
297;forge;3354.00;12.35;653.00;2.62;0
297;forge;3363.00;12.93;632.00;4.79;0
297;forge;3361.00;12.70;599.00;0.94;0
298;arms_factory;4272.00;10.35;613.00;1.89;0
298;arms_factory;4252.00;10.30;627.00;5.52;0
298;arms_factory;4221.00;10.20;611.00;6.16;0
298;arms_factory;4274.00;10.45;621.00;2.28;0
298;arms_factory;4241.00;10.10;628.00;6.03;0
298;arms_factory;4259.00;10.70;614.00;4.39;0
298;forge;4222.00;10.25;614.00;3.36;0
298;forge;4278.00;10.30;624.00;2.62;0
298;forge;4283.00;10.45;632.00;4.79;0
298;forge;4256.00;10.75;614.00;0.94;0
298;forge;4282.00;10.10;674.00;1.21;0
298;forge;4231.00;10.00;605.00;3.46;0
299;arms_factory;1726.00;11.10;1374.00;6.16;0
299;arms_factory;1717.00;11.30;1398.00;2.28;0
299;arms_factory;1685.00;10.30;1402.00;6.03;0
299;arms_factory;1730.00;10.70;1404.00;4.39;0
299;arms_factory;1735.00;10.90;1364.00;3.36;0
299;arms_factory;1736.00;11.00;1381.00;2.62;0
299;forge;1710.00;11.20;1397.00;4.79;0
299;forge;1712.00;11.12;1392.00;0.94;0
299;forge;1750.00;10.80;1387.00;1.21;0
299;forge;1740.00;10.70;1391.00;3.46;0
299;forge;1698.00;10.90;1398.00;5.87;0
299;forge;1714.00;11.07;1379.00;3.39;0
300;arms_factory;1561.00;10.50;1403.00;6.03;0
300;arms_factory;1581.00;10.50;1388.00;4.39;0
300;arms_factory;1593.00;11.55;1414.00;3.36;0
300;arms_factory;1580.00;11.10;1410.00;2.62;0
300;arms_factory;1594.00;11.45;1394.00;4.79;0
300;arms_factory;1545.00;10.10;1404.00;0.94;0
300;forge;1534.00;10.10;1405.00;1.21;0
300;forge;1577.00;10.35;1393.00;3.46;0
300;forge;1572.00;10.12;1388.00;5.87;0
300;forge;1589.00;11.25;1408.00;3.39;0
300;forge;1567.00;10.50;1402.00;1.39;0
300;forge;1586.00;10.80;1389.00;3.93;0
301;arms_factory;1973.00;10.40;1418.00;3.36;0
301;arms_factory;1964.00;10.88;1397.00;2.62;0
301;arms_factory;1966.00;10.93;1399.00;4.79;0
301;arms_factory;1976.00;10.20;1411.00;0.94;0
301;arms_factory;1974.00;10.53;1405.00;1.21;0
301;arms_factory;1971.00;10.85;1398.00;3.46;0
301;forge;1978.00;10.30;1420.00;5.87;0
301;forge;1973.00;10.30;1410.00;3.39;0
301;forge;1976.00;10.10;1365.00;1.39;0
301;forge;1974.00;10.53;1404.00;3.93;0
301;forge;1974.00;10.10;1367.00;2.09;0
301;forge;1965.00;10.90;1383.00;3.63;0
302;arms_factory;4023.00;9.90;1402.00;4.79;0
302;arms_factory;3997.00;11.10;1411.00;0.94;0
302;arms_factory;3987.00;11.40;1394.00;1.21;0
302;arms_factory;4000.00;11.20;1402.00;3.46;0
302;arms_factory;4005.00;10.20;1379.00;5.87;0
302;arms_factory;3988.00;11.40;1394.00;3.39;0
302;forge;4020.00;9.90;1399.00;1.39;0
302;forge;3994.00;11.03;1413.00;3.93;0
302;forge;3994.00;10.53;1386.00;2.09;0
302;forge;4006.00;11.25;1413.00;3.63;0
302;forge;3994.00;10.40;1375.00;0.22;0
302;forge;4011.00;10.65;1398.00;2.10;0
303;arms_factory;2331.00;10.10;1398.00;1.21;0
303;arms_factory;2330.00;10.10;1399.00;3.46;0
303;arms_factory;2337.00;10.05;1413.00;5.87;0
303;arms_factory;2329.00;10.10;1399.00;3.39;0
303;arms_factory;2329.00;10.10;1399.00;1.39;0
303;arms_factory;2334.00;10.00;1417.00;3.93;0
303;forge;2335.00;10.00;1435.00;2.09;0
303;forge;2330.00;10.10;1398.00;3.63;0
303;forge;2340.00;10.10;1412.00;0.22;0
303;forge;2340.00;10.10;1413.00;2.10;0
303;forge;2340.00;10.10;1412.00;4.76;0
303;forge;2336.00;10.10;1415.00;1.54;0
304;arms_factory;3092.00;10.20;637.00;5.87;0
304;arms_factory;3094.00;10.20;638.00;3.39;0
304;arms_factory;3083.00;10.60;650.00;1.39;0
304;arms_factory;3069.00;11.05;633.00;3.93;0
304;arms_factory;3084.00;10.18;605.00;3.63;0
304;forge;3097.00;10.30;607.00;0.22;0
304;forge;3065.00;11.12;648.00;2.10;0
304;forge;3079.00;10.80;657.00;4.76;0
304;forge;3089.00;10.28;653.00;1.54;0
304;forge;3075.00;10.90;623.00;5.49;0
304;forge;3084.00;10.35;623.00;2.40;0
305;arms_factory;3277.00;10.25;1367.00;1.39;0
305;arms_factory;3278.00;10.55;1370.00;3.93;0
305;arms_factory;3283.00;11.40;1387.00;2.09;0
305;arms_factory;3286.00;11.15;1384.00;3.63;0
305;arms_factory;3291.00;10.20;1369.00;0.22;0
305;arms_factory;3266.00;10.15;1366.00;2.10;0
305;forge;3277.00;11.43;1389.00;4.76;0
305;forge;3251.00;10.53;1385.00;1.54;0
305;forge;3281.00;11.10;1383.00;5.49;0
305;forge;3309.00;11.15;1394.00;2.40;0
305;forge;3290.00;10.28;1371.00;6.04;0
305;forge;3310.00;11.60;1407.00;2.05;0
306;arms_factory;2040.00;10.85;1395.00;2.09;0
306;arms_factory;2065.00;10.85;1408.00;3.63;0
306;arms_factory;2057.00;11.20;1403.00;0.22;0
306;arms_factory;2032.00;10.30;1382.00;2.10;0
306;arms_factory;2019.00;10.10;1383.00;4.76;0
306;arms_factory;2035.00;10.55;1397.00;1.54;0
306;forge;2048.00;11.20;1398.00;5.49;0
306;forge;2045.00;11.05;1400.00;2.40;0
306;forge;2070.00;10.80;1406.00;6.04;0
306;forge;2021.00;10.10;1388.00;2.05;0
306;forge;2021.00;10.10;1390.00;5.91;0
306;forge;2044.00;11.10;1399.00;1.21;0
307;arms_factory;2394.00;10.05;665.00;0.22;0
307;arms_factory;2415.00;10.10;653.00;2.10;0
307;arms_factory;2391.00;9.90;664.00;4.76;0
307;arms_factory;2396.00;9.90;657.00;1.54;0
307;arms_factory;2420.00;9.90;632.00;5.49;0
307;arms_factory;2422.00;10.00;631.00;2.40;0
307;forge;2409.00;9.95;645.00;6.04;0
307;forge;2409.00;9.90;644.00;2.05;0
307;forge;2411.00;10.10;649.00;5.91;0
307;forge;2401.00;10.00;657.00;1.21;0
307;forge;2412.00;9.95;654.00;5.98;0
307;forge;2420.00;9.90;630.00;6.18;0
308;arms_factory;3193.00;10.30;1405.00;4.76;0
308;arms_factory;3198.00;10.18;1401.00;1.54;0
308;arms_factory;3183.00;10.40;1374.00;5.49;0
308;arms_factory;3199.00;10.10;1399.00;2.40;0
308;arms_factory;3162.00;10.70;1402.00;6.04;0
308;arms_factory;3196.00;10.10;1358.00;2.05;0
308;forge;3204.00;10.10;1394.00;5.91;0
